"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L19877","MAYBE","jenkins.YesNoMaybe.MAYBE;Ljenkins/YesNoMaybe;","L19874","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\jenkins\YesNoMaybe.java","37","5","37","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81037","j","jenkins.AgentProtocolTest.j;LJenkinsRule;","L81034","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\test\src\test\java\jenkins\AgentProtocolTest.java","55","5","56","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81111","errors","jenkins.ClassPathTest.errors;LErrorCollector;","L81109","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\test\src\test\java\jenkins\ClassPathTest.java","43","5","44","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81130","j","jenkins.ExtensionFilterTest.j;LJenkinsRule;","L81127","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\test\src\test\java\jenkins\ExtensionFilterTest.java","18","5","19","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81144","jenkinsRule","jenkins.I18nTest.jenkinsRule;LJenkinsRule;","L81141","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\test\src\test\java\jenkins\I18nTest.java","43","5","44","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L460","LOGGER","hudson.cli.CLI.LOGGER;Ljava/util/logging/Logger;","L341","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\main\java\hudson\cli\CLI.java","408","5","408","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L687","PING_INTERVAL","hudson.cli.CLI.PING_INTERVAL;I","L341","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\main\java\hudson\cli\CLI.java","410","5","410","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L587","authorization","hudson.cli.CLIConnectionFactory.authorization;Ljava/lang/String;","L549","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\main\java\hudson\cli\CLIConnectionFactory.java","11","5","11","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L763","diagnoseFailure","hudson.cli.DiagnosedStreamCorruptionException.diagnoseFailure;Ljava/lang/Exception;","L757","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\main\java\hudson\cli\DiagnosedStreamCorruptionException.java","15","5","15","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L764","readBack","hudson.cli.DiagnosedStreamCorruptionException.readBack;[B","L757","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\main\java\hudson\cli\DiagnosedStreamCorruptionException.java","16","5","16","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L765","readAhead","hudson.cli.DiagnosedStreamCorruptionException.readAhead;[B","L757","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\main\java\hudson\cli\DiagnosedStreamCorruptionException.java","17","5","17","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L820","BUFFER_SIZE","hudson.cli.FlightRecorderInputStream.BUFFER_SIZE;I","L817","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\main\java\hudson\cli\FlightRecorderInputStream.java","23","5","23","125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L822","source","hudson.cli.FlightRecorderInputStream.source;Ljava/io/InputStream;","L817","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\main\java\hudson\cli\FlightRecorderInputStream.java","25","5","25","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L823","recorder","hudson.cli.FlightRecorderInputStream.recorder;Lhudson/cli/FlightRecorderInputStream$ByteArrayRingBuffer;","L817","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\main\java\hudson\cli\FlightRecorderInputStream.java","26","5","26","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L924","base","hudson.cli.FullDuplexHttpStream.base;Ljava/net/URL;","L582","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\main\java\hudson\cli\FullDuplexHttpStream.java","19","5","19","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L925","output","hudson.cli.FullDuplexHttpStream.output;Ljava/io/OutputStream;","L582","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\main\java\hudson\cli\FullDuplexHttpStream.java","21","5","21","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L926","input","hudson.cli.FullDuplexHttpStream.input;Ljava/io/InputStream;","L582","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\main\java\hudson\cli\FullDuplexHttpStream.java","22","5","22","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L977","BLOCK_SIZE","hudson.cli.FullDuplexHttpStream.BLOCK_SIZE;I","L582","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\main\java\hudson\cli\FullDuplexHttpStream.java","113","5","113","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L529","LOGGER","hudson.cli.FullDuplexHttpStream.LOGGER;Ljava/util/logging/Logger;","L582","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\main\java\hudson\cli\FullDuplexHttpStream.java","114","5","114","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L982","CODE","hudson.cli.HexDump.CODE;Ljava/lang/String;","L978","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\main\java\hudson\cli\HexDump.java","9","5","9","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L531","LOGGER","hudson.cli.PlainCLIProtocol.LOGGER;Ljava/util/logging/Logger;","L630","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\main\java\hudson\cli\PlainCLIProtocol.java","50","5","50","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1234","privateKeys","hudson.cli.PrivateKeyProvider.privateKeys;Ljava/util/List;","L432","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\main\java\hudson\cli\PrivateKeyProvider.java","55","5","55","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1254","LOGGER","hudson.cli.PrivateKeyProvider.LOGGER;Ljava/util/logging/Logger;","L432","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\main\java\hudson\cli\PrivateKeyProvider.java","145","5","145","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1363","<error>","hudson.cli.HexDumpTest.<error>;[ERROR]","L1360","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\test\java\hudson\cli\HexDumpTest.java","19","66","19","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1366","<error>","hudson.cli.HexDumpTest.<error>;[B","L1360","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\test\java\hudson\cli\HexDumpTest.java","21","31","21","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1368","<error>","hudson.cli.HexDumpTest.<error>;[ERROR]","L1360","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\test\java\hudson\cli\HexDumpTest.java","21","60","21","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1371","<error>","hudson.cli.HexDumpTest.<error>;[B","L1360","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\test\java\hudson\cli\HexDumpTest.java","23","31","23","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1372","<error>","hudson.cli.HexDumpTest.<error>;[ERROR]","L1360","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\cli\src\test\java\hudson\cli\HexDumpTest.java","23","74","23","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1487","job","hudson.cli.AbstractBuildRangeCommand.job;Lhudson/model/AbstractProject;","L1476","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\AbstractBuildRangeCommand.java","19","5","20","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1494","range","hudson.cli.AbstractBuildRangeCommand.range;Ljava/lang/String;","L1476","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\AbstractBuildRangeCommand.java","22","5","23","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1523","view","hudson.cli.AddJobToViewCommand.view;Lhudson/model/View;","L1517","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\AddJobToViewCommand.java","42","5","43","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1527","jobs","hudson.cli.AddJobToViewCommand.jobs;Ljava/util/List;","L1517","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\AddJobToViewCommand.java","45","5","47","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1561","job","hudson.cli.BuildCommand.job;Lhudson/model/Job;","L1557","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\BuildCommand.java","76","5","77","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1568","follow","hudson.cli.BuildCommand.follow;Z","L1557","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\BuildCommand.java","79","5","80","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1569","sync","hudson.cli.BuildCommand.sync;Z","L1557","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\BuildCommand.java","82","5","83","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1570","wait","hudson.cli.BuildCommand.wait;Z","L1557","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\BuildCommand.java","85","5","86","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1571","checkSCM","hudson.cli.BuildCommand.checkSCM;Z","L1557","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\BuildCommand.java","88","5","89","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1572","parameters","hudson.cli.BuildCommand.parameters;Ljava/util/Map;","L1557","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\BuildCommand.java","91","5","92","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1585","consoleOutput","hudson.cli.BuildCommand.consoleOutput;Z","L1557","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\BuildCommand.java","94","5","95","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1586","retryCnt","hudson.cli.BuildCommand.retryCnt;I","L1557","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\BuildCommand.java","97","5","98","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1587","BUILD_SCHEDULING_REFUSED","hudson.cli.BuildCommand.BUILD_SCHEDULING_REFUSED;Ljava/lang/String;","L1557","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\BuildCommand.java","100","5","100","126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1794","LOGGER","hudson.cli.CancelQuietDownCommand.LOGGER;Ljava/util/logging/Logger;","L1791","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\CancelQuietDownCommand.java","41","5","41","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1806","LOGGER","hudson.cli.ClearQueueCommand.LOGGER;Ljava/util/logging/Logger;","L1803","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\ClearQueueCommand.java","41","5","41","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1821","LOGGER","hudson.cli.CLIAction.LOGGER;Ljava/util/logging/Logger;","L1815","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\CLIAction.java","71","5","71","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1824","duplexServices","hudson.cli.CLIAction.duplexServices;Ljava/util/Map;","L1815","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\CLIAction.java","73","5","73","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1675","stdout","hudson.cli.CLICommand.stdout;Ljava/io/PrintStream;","L1478","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\CLICommand.java","117","5","117","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1966","stderr","hudson.cli.CLICommand.stderr;Ljava/io/PrintStream;","L1478","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\CLICommand.java","117","5","117","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1967","CLI_LISTPARAM_SUMMARY_ERROR_TEXT","hudson.cli.CLICommand.CLI_LISTPARAM_SUMMARY_ERROR_TEXT;Ljava/lang/String;","L1478","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\CLICommand.java","124","5","124","136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1969","stdin","hudson.cli.CLICommand.stdin;Ljava/io/InputStream;","L1478","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\CLICommand.java","132","5","132","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1971","channel","hudson.cli.CLICommand.channel;LChannel;","L1478","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\CLICommand.java","137","5","138","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1973","locale","hudson.cli.CLICommand.locale;Ljava/util/Locale;","L1478","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\CLICommand.java","143","5","143","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1975","encoding","hudson.cli.CLICommand.encoding;Ljava/nio/charset/Charset;","L1478","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\CLICommand.java","148","5","148","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1977","transportAuth","hudson.cli.CLICommand.transportAuth;LAuthentication;","L1478","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\CLICommand.java","154","5","154","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2023","LOGGER","hudson.cli.CLICommand.LOGGER;Ljava/util/logging/Logger;","L1478","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\CLICommand.java","531","5","531","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2122","CURRENT_COMMAND","hudson.cli.CLICommand.CURRENT_COMMAND;Ljava/lang/ThreadLocal;","L1478","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\CLICommand.java","533","5","533","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2199","in","hudson.cli.Connection.in;Ljava/io/InputStream;","L2180","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\Connection.java","65","5","65","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2200","out","hudson.cli.Connection.out;Ljava/io/OutputStream;","L2180","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\Connection.java","66","5","66","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2201","din","hudson.cli.Connection.din;Ljava/io/DataInputStream;","L2180","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.206\core\src\main\java\hudson\cli\Connection.java","68","5","68","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
