"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L14054","metaClass","hudson.util.spring.BeanBuilder$ConfigurableRuntimeBeanReference.metaClass;LMetaClass;","L14052","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\util\spring\BeanBuilder.java","230","3","230","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14055","beanConfig","hudson.util.spring.BeanBuilder$ConfigurableRuntimeBeanReference.beanConfig;Lhudson/util/spring/BeanConfiguration;","L14052","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\util\spring\BeanBuilder.java","231","3","231","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15411","depth","hudson.util.XStream2$1.depth;I","L15410","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\util\XStream2.java","166","17","166","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21779","exceptionEncountered","hudson.FilePath$CopyRecursiveLocal$1.exceptionEncountered;Z","L21778","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\FilePath.java","2434","17","2434","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21780","logMessageShown","hudson.FilePath$CopyRecursiveLocal$1.logMessageShown;Z","L21778","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\FilePath.java","2435","17","2435","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21929","ticks","hudson.FilePath$ValidateAntFileMask$1.ticks;I","L21928","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\FilePath.java","2800","21","2800","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21930","start","hudson.FilePath$ValidateAntFileMask$1.start;J","L21928","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\FilePath.java","2801","21","2801","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24872","COLL","hudson.logging.LogRecorder$2.COLL;Ljava/text/Collator;","L24871","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\logging\LogRecorder.java","425","13","425","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27829","source","hudson.model.AbstractProject$AbstractProjectDescriptor$AutoCompleteSeeder.source;Ljava/lang/String;","L27813","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AbstractProject.java","2010","13","2010","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28311","prefix","hudson.model.AutoCompletionCandidates$1Visitor.prefix;Ljava/lang/String;","L28307","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\AutoCompletionCandidates.java","114","13","114","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29750","nodes","hudson.model.ComputerSet$2.nodes;Ljava/util/List;","L29749","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\ComputerSet.java","146","13","146","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31782","collectionConv","hudson.model.Fingerprint$RangeSet$ConverterImpl.collectionConv;LConverter;","L31781","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\Fingerprint.java","778","13","778","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32964","stack","hudson.model.Items$AllItemsIterable$AllItemsIterator.stack;Ljava/util/Stack;","L32959","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\Items.java","541","13","541","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32969","delegate","hudson.model.Items$AllItemsIterable$AllItemsIterator.delegate;Ljava/util/Iterator;","L32959","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\Items.java","545","13","545","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32974","next","hudson.model.Items$AllItemsIterable$AllItemsIterator.next;Lhudson/model/Item;","L32959","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\Items.java","549","13","549","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33487","e","hudson.model.Job$1FeedItem.e;Lhudson/scm/ChangeLogSet$Entry;","L33486","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\Job.java","1081","13","1081","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33488","idx","hudson.model.Job$1FeedItem.idx;I","L33486","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\Job.java","1082","13","1082","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34243","leafLabelConverter","hudson.model.labels.LabelAtom$LabelAtomConverter.leafLabelConverter;Lhudson/model/Label$ConverterImpl;","L34234","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\labels\LabelAtom.java","279","9","279","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34250","IN_NESTED","hudson.model.labels.LabelAtom$LabelAtomConverter.IN_NESTED;Ljava/lang/Object;","L34234","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\labels\LabelAtom.java","318","9","318","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34084","base","hudson.model.labels.LabelExpression$Not.base;Lhudson/model/Label;","L34016","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\labels\LabelExpression.java","46","9","46","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34079","base","hudson.model.labels.LabelExpression$Paren.base;Lhudson/model/Label;","L34023","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\labels\LabelExpression.java","73","9","73","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34105","lhs","hudson.model.labels.LabelExpression$Binary.lhs;Lhudson/model/Label;","L34101","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\labels\LabelExpression.java","106","9","106","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34107","rhs","hudson.model.labels.LabelExpression$Binary.rhs;Lhudson/model/Label;","L34101","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\labels\LabelExpression.java","106","9","106","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34455","abc","hudson.model.labels.LabelAtomPropertyTest$LabelAtomPropertyImpl.abc;Ljava/lang/String;","L34454","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\model\labels\LabelAtomPropertyTest.java","44","9","44","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34577","session","hudson.model.LargeText$3.session;Lhudson/model/LargeText$Session;","L34576","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\LargeText.java","114","13","114","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34968","cnt","hudson.model.listeners.SCMListenerTest$L.cnt;I","L34970","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\test\java\hudson\model\listeners\SCMListenerTest.java","73","9","73","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35531","definedExecutors","hudson.model.LoadStatistics$LoadStatisticsSnapshot$Builder.definedExecutors;I","L35452","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\LoadStatistics.java","597","13","597","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35532","onlineExecutors","hudson.model.LoadStatistics$LoadStatisticsSnapshot$Builder.onlineExecutors;I","L35452","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\LoadStatistics.java","598","13","598","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35533","connectingExecutors","hudson.model.LoadStatistics$LoadStatisticsSnapshot$Builder.connectingExecutors;I","L35452","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\LoadStatistics.java","599","13","599","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35534","busyExecutors","hudson.model.LoadStatistics$LoadStatisticsSnapshot$Builder.busyExecutors;I","L35452","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\LoadStatistics.java","600","13","600","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35535","idleExecutors","hudson.model.LoadStatistics$LoadStatisticsSnapshot$Builder.idleExecutors;I","L35452","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\LoadStatistics.java","601","13","601","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35536","availableExecutors","hudson.model.LoadStatistics$LoadStatisticsSnapshot$Builder.availableExecutors;I","L35452","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\LoadStatistics.java","602","13","602","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35537","queueLength","hudson.model.LoadStatistics$LoadStatisticsSnapshot$Builder.queueLength;I","L35452","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\LoadStatistics.java","603","13","603","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37929","executor","hudson.model.queue.BackFiller$PseudoExecutorSlot.executor;Lhudson/model/Executor;","L37928","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\BackFiller.java","69","9","69","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37983","start","hudson.model.queue.BackFiller$TimeRange.start;J","L37898","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\BackFiller.java","160","9","160","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37991","duration","hudson.model.queue.BackFiller$TimeRange.duration;J","L37898","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\BackFiller.java","161","9","161","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37985","end","hudson.model.queue.BackFiller$TimeRange.end;J","L37898","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\BackFiller.java","162","9","162","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37924","footprint","hudson.model.queue.BackFiller$TentativePlan.footprint;Ljava/util/Map;","L37909","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\BackFiller.java","186","9","186","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37918","range","hudson.model.queue.BackFiller$TentativePlan.range;Lhudson/model/queue/BackFiller$TimeRange;","L37909","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\BackFiller.java","187","9","187","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38036","l","hudson.model.queue.CauseOfBlockage$NeedsMoreExecutorImpl.l;LLocalizable;","L38029","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\CauseOfBlockage.java","77","9","77","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38041","node","hudson.model.queue.CauseOfBlockage$BecauseNodeIsOffline.node;Lhudson/model/Node;","L36857","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\CauseOfBlockage.java","92","9","92","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38049","node","hudson.model.queue.CauseOfBlockage$BecauseNodeIsNotAcceptingTasks.node;Lhudson/model/Node;","L35971","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\CauseOfBlockage.java","116","9","116","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38056","label","hudson.model.queue.CauseOfBlockage$BecauseLabelIsOffline.label;Lhudson/model/Label;","L37633","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\CauseOfBlockage.java","141","9","141","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38061","node","hudson.model.queue.CauseOfBlockage$BecauseNodeIsBusy.node;Lhudson/model/Node;","L37648","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\CauseOfBlockage.java","160","9","160","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38068","label","hudson.model.queue.CauseOfBlockage$BecauseLabelIsBusy.label;Lhudson/model/Label;","L37643","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\CauseOfBlockage.java","181","9","181","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38182","base","hudson.model.queue.MappingWorksheet$ReadOnlyList.base;Ljava/util/List;","L38181","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\MappingWorksheet.java","97","9","97","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38194","index","hudson.model.queue.MappingWorksheet$ExecutorChunk.index;I","L35256","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\MappingWorksheet.java","113","9","113","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37958","computer","hudson.model.queue.MappingWorksheet$ExecutorChunk.computer;Lhudson/model/Computer;","L35256","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\MappingWorksheet.java","114","9","114","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38195","node","hudson.model.queue.MappingWorksheet$ExecutorChunk.node;Lhudson/model/Node;","L35256","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\MappingWorksheet.java","115","9","115","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38196","nodeAcl","hudson.model.queue.MappingWorksheet$ExecutorChunk.nodeAcl;Lhudson/security/ACL;","L35256","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\MappingWorksheet.java","116","9","116","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38235","index","hudson.model.queue.MappingWorksheet$WorkChunk.index;I","L37961","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\MappingWorksheet.java","173","9","173","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38213","assignedLabel","hudson.model.queue.MappingWorksheet$WorkChunk.assignedLabel;Lhudson/model/Label;","L37961","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\MappingWorksheet.java","186","9","186","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38242","lastBuiltOn","hudson.model.queue.MappingWorksheet$WorkChunk.lastBuiltOn;Lhudson/model/queue/MappingWorksheet$ExecutorChunk;","L37961","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\MappingWorksheet.java","193","9","193","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38260","mapping","hudson.model.queue.MappingWorksheet$Mapping.mapping;[Lhudson/model/queue/MappingWorksheet$ExecutorChunk;","L35236","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\MappingWorksheet.java","237","9","237","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38444","item","hudson.model.queue.ScheduleResult$Created.item;Lhudson/model/Queue$WaitingItem;","L38443","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\ScheduleResult.java","60","9","60","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38453","item","hudson.model.queue.ScheduleResult$Existing.item;Lhudson/model/Queue$Item;","L38452","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\queue\ScheduleResult.java","82","9","82","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39671","checkpoints","hudson.model.Run$RunExecution$CheckpointSet.checkpoints;Ljava/util/Set;","L39668","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\Run.java","1700","13","1700","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39679","allDone","hudson.model.Run$RunExecution$CheckpointSet.allDone;Z","L39668","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\Run.java","1702","13","1702","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40007","last","hudson.model.RunMap$1.last;Lhudson/model/Run;","L40006","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\RunMap.java","100","13","100","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40008","next","hudson.model.RunMap$1.next;Lhudson/model/Run;","L40006","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\RunMap.java","101","13","101","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41581","id","hudson.model.UpdateCenter$RestartJenkinsJob$RestartJenkinsJobStatus.id;I","L41301","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\UpdateCenter.java","1489","13","1490","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41721","id","hudson.model.UpdateCenter$DownloadJob$InstallationStatus.id;I","L41677","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\UpdateCenter.java","1826","13","1826","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41724","problem","hudson.model.UpdateCenter$DownloadJob$Failure.problem;Ljava/lang/Throwable;","L41637","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\UpdateCenter.java","1848","13","1848","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41731","message","hudson.model.UpdateCenter$DownloadJob$SuccessButRequiresRestart.message;LLocalizable;","L41729","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\UpdateCenter.java","1863","13","1863","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41746","percentage","hudson.model.UpdateCenter$DownloadJob$Installing.percentage;I","L41498","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\UpdateCenter.java","1910","13","1910","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41888","id","hudson.model.UpdateCenter$CompleteBatchJob$CompleteBatchJobStatus.id;I","L41855","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\UpdateCenter.java","2216","13","2217","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41892","problemStackTrace","hudson.model.UpdateCenter$CompleteBatchJob$Failure.problemStackTrace;Ljava/lang/Throwable;","L41882","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\UpdateCenter.java","2230","13","2230","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42181","CORE","hudson.model.UpdateSite$Warning$Type.CORE;Lhudson/model/UpdateSite$Warning$Type;","L42174","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\UpdateSite.java","757","13","757","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42182","PLUGIN","hudson.model.UpdateSite$Warning$Type.PLUGIN;Lhudson/model/UpdateSite$Warning$Type;","L42174","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\UpdateSite.java","758","13","758","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42183","UNKNOWN","hudson.model.UpdateSite$Warning$Type.UNKNOWN;Lhudson/model/UpdateSite$Warning$Type;","L42174","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\model\UpdateSite.java","759","13","759","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
