"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L49438","ZFSProvisioner$DescriptorImpl","hudson.os.solaris.ZFSProvisioner$DescriptorImpl","L49380","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\solaris\ZFSProvisioner.java","124","5","134","6","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","0","2","0","0.1","1","0","0","3","0.1","1","3","5","0","0","1","9","11","7","28","0","1","2","0","2","0","57","2","2","42","0","9","11","7","28","0","1","2","0","2","0","57","2","2","42","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L49462","SU$1","hudson.os.SU$1","L49448","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\SU.java","79","33","97","14","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","5","7","0","0.111111","2","0","0","1","0.111111","2","1","1","0","0","1","16","19","0","0","0","0","2","0","0","0","3","10","0","0","0","16","19","0","0","0","0","2","0","0","0","3","10","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L49471","SU$2","hudson.os.SU$2","L49448","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\os\SU.java","100","33","112","14","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","3","5","0","0.166667","2","0","0","1","0.166667","2","1","1","0","0","1","10","13","0","0","0","0","2","0","0","0","3","4","0","0","0","10","13","0","0","0","0","2","0","0","0","3","4","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51343","CronTab$CalendarField$1","hudson.scheduler.CronTab$CalendarField$1","L51274","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\scheduler\CronTab.java","260","130","263","10","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","0","2","0","0","0","0","0","1","0","0","1","1","0","0","1","4","4","12","0","0","0","2","0","0","0","11","2","0","0","1","4","4","12","0","0","0","2","0","0","0","11","2","0","0","1","0","0","8","0","1","0","0","0","0","1","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51359","CronTab$CalendarField$2","hudson.scheduler.CronTab$CalendarField$2","L51274","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\scheduler\CronTab.java","264","130","267","10","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","0","2","0","0","0","0","0","1","0","0","1","1","0","0","1","4","4","12","0","0","0","2","0","0","0","11","2","0","0","1","4","4","12","0","0","0","2","0","0","0","11","2","0","0","1","0","0","8","0","1","0","0","0","0","1","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51374","CronTab$CalendarField$3","hudson.scheduler.CronTab$CalendarField$3","L51274","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\scheduler\CronTab.java","268","127","271","10","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","0","2","0","0","0","0","0","1","0","0","1","1","0","0","1","4","4","12","0","0","0","2","0","0","0","11","2","0","0","1","4","4","12","0","0","0","2","0","0","0","11","2","0","0","1","0","0","8","0","1","0","0","0","0","1","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51389","CronTab$CalendarField$4","hudson.scheduler.CronTab$CalendarField$4","L51274","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\scheduler\CronTab.java","272","137","275","10","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","0","2","0","0","0","0","0","1","0","0","1","1","0","0","1","4","4","12","0","0","0","2","0","0","0","11","2","0","0","1","4","4","12","0","0","0","2","0","0","0","11","2","0","0","1","0","0","8","0","1","0","0","0","0","1","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51403","CronTab$CalendarField$5","hudson.scheduler.CronTab$CalendarField$5","L51274","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\scheduler\CronTab.java","276","127","298","10","0","0","0","0","0","0","0","0","2","2","1","7","2","0","0","0","3","0","0.181818","4","0","0","1","0.181818","4","1","1","0","0","1","18","23","12","0","0","0","3","0","0","1","12","10","0","0","2","18","23","12","0","0","0","3","0","0","1","12","10","0","0","2","0","0","8","0","1","0","0","0","0","1","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51526","Hash$1","hudson.scheduler.Hash$1","L51522","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\scheduler\Hash.java","69","31","74","14","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","1","0","0","0","1","0","1","0","4","1","0","3","0","6","6","1","0","0","0","1","0","1","0","4","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51646","CronTabTest$1","hudson.scheduler.CronTabTest$1","L51643","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\test\java\hudson\scheduler\CronTabTest.java","212","71","216","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","5","5","1","0","0","0","1","0","1","0","4","1","0","3","0","5","5","1","0","0","0","1","0","1","0","4","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51655","CronTabTest$2","hudson.scheduler.CronTabTest$2","L51652","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\test\java\hudson\scheduler\CronTabTest.java","236","71","240","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","5","5","1","0","0","0","1","0","1","0","4","1","0","3","0","5","5","1","0","0","0","1","0","1","0","4","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51940","EmptyChangeLogSet$1","hudson.scm.EmptyChangeLogSet$1","L51868","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\scm\EmptyChangeLogSet.java","17","66","21","10","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","3","4","0","0","1","5","5","1","2","0","1","1","0","1","0","5","1","0","3","0","5","5","1","2","0","1","1","0","1","0","5","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52376","ScmTest$1","hudson.scm.ScmTest$1","L52371","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\scm\ScmTest.java","64","32","73","10","0","0","0","0","0","0","0","0","2","0","0","2","4","0","0","1","3","0","0.1","1","0","0","2","0.1","1","3","4","0","0","1","9","10","5","10","0","0","2","0","1","0","42","3","2","36","0","9","10","5","10","0","0","2","0","1","0","42","3","2","36","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L52385","ScmTest$2","hudson.scm.ScmTest$2","L52382","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\scm\ScmTest.java","83","32","95","10","0","0","0","0","0","0","0","0","2","0","0","2","5","0","0","1","3","0","0.0769231","1","0","0","2","0.0769231","1","3","4","0","0","1","12","13","5","10","0","0","2","0","1","0","42","2","2","36","0","12","13","5","10","0","0","2","0","1","0","42","2","2","36","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L52545","ParsedQuickSilver$1","hudson.search.ParsedQuickSilver$1","L52538","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\search\ParsedQuickSilver.java","162","42","176","14","0","0","0","0","0","0","0","0","0","1","1","4","4","0","0","2","5","0","0","0","0","0","4","0","0","1","1","0","0","1","13","15","0","3","0","3","3","0","3","0","3","6","0","3","0","13","15","0","3","0","3","3","0","3","0","3","6","0","3","0","0","0","9","0","1","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52625","Search$Mode$1","hudson.search.Search$Mode$1","L52617","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\search\Search.java","205","9","209","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","5","5","2","0","0","0","1","0","0","0","1","1","2","0","0","5","5","2","0","0","0","1","0","0","0","1","1","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L52633","Search$Mode$2","hudson.search.Search$Mode$2","L52617","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\search\Search.java","210","9","214","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","5","5","2","0","0","0","1","0","0","0","1","1","2","0","0","5","5","2","0","0","0","1","0","0","0","1","1","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L52678","Search$1Tag","hudson.search.Search$1Tag","L52597","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\search\Search.java","288","9","305","10","0","0","0","0","0","0","0","0","1","1","1","4","2","1","1","2","4","0","0.117647","2","1","0","2","0.117647","2","0","0","0","0","0","15","18","3","0","3","0","2","0","1","0","2","7","0","1","0","15","18","3","0","3","0","2","0","1","0","2","7","0","1","0","0","0","7","0","5","0","0","0","0","5","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52824","SearchItems$1","hudson.search.SearchItems$1","L52817","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\search\SearchItems.java","35","33","47","10","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","3","0","0","0","0","0","4","0","0","1","1","0","0","1","11","13","0","3","0","3","3","0","3","0","3","3","0","3","0","11","13","0","3","0","3","3","0","3","0","3","3","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52833","SearchItems$2","hudson.search.SearchItems$2","L33257","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\search\SearchItems.java","51","33","63","10","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","1","4","0","0","0","0","0","4","0","0","1","1","0","0","1","11","13","0","3","0","3","3","0","3","0","3","3","0","3","0","11","13","0","3","0","3","3","0","3","0","3","3","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52909","SearchTest$1","hudson.search.SearchTest$1","L52905","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\test\java\hudson\search\SearchTest.java","70","53","80","10","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","1","4","0","0","0","0","0","4","0","0","1","1","0","0","1","11","11","0","3","0","3","3","0","3","0","3","3","0","3","0","11","11","0","3","0","3","3","0","3","0","3","3","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52915","SearchTest$2","hudson.search.SearchTest$2","L52905","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\test\java\hudson\search\SearchTest.java","82","55","92","10","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","3","0","0","0","0","0","4","0","0","1","1","0","0","1","11","11","0","3","0","3","3","0","3","0","3","3","0","3","0","11","11","0","3","0","3","3","0","3","0","3","3","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52951","SearchTest$1","hudson.search.SearchTest$1","L52946","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\test\src\test\java\hudson\search\SearchTest.java","402","73","411","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53117","ACL$1","hudson.security.ACL$1","L42804","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\security\ACL.java","106","26","111","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","6","0","0","0","1","0","1","0","14","1","5","14","0","6","6","6","0","0","0","1","0","1","0","14","1","5","14","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L53284","AuthorizationStrategy$Unsecured$DescriptorImpl","hudson.security.AuthorizationStrategy$Unsecured$DescriptorImpl","L25252","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\security\AuthorizationStrategy.java","226","9","237","10","0","0","0","0","0","0","0","0","1","0","0","2","5","0","0","0","2","0","0","0","0","0","3","0","0","2","3","0","0","1","11","12","7","28","0","1","2","0","2","0","57","2","2","42","0","11","12","7","28","0","1","2","0","2","0","57","2","2","42","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L53395","ChainedServletFilter$1","hudson.security.ChainedServletFilter$1","L53383","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\security\ChainedServletFilter.java","76","27","90","10","0","0","0","0","0","0","0","0","1","1","1","2","0","1","1","0","1","0","0.214286","3","1","0","2","0.214286","3","0","0","0","0","0","11","15","2","0","2","0","1","0","1","0","1","3","0","1","0","11","15","2","0","2","0","1","0","1","0","1","3","0","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L53459","CrumbFilter$ErrorCustomizer","hudson.security.csrf.CrumbFilter$ErrorCustomizer","L53454","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\security\csrf\CrumbFilter.java","49","5","56","6","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","1","0","1","1","0","1","0","1","1","0","1","0","8","8","0","1","0","1","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53543","CrumbIssuer$RestrictedApi","hudson.security.csrf.CrumbIssuer$RestrictedApi","L23293","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\security\csrf\CrumbIssuer.java","191","5","227","6","0","0","0","0","0","0","0","0","1","5","2","9","2","1","1","5","7","0","0.105263","4","0","0","2","0.105263","4","4","5","0","0","1","34","37","3","5","0","0","2","0","1","0","22","20","1","11","1","34","37","3","5","0","0","2","0","1","0","22","20","1","11","1","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"L53629","DefaultCrumbIssuer$DescriptorImpl","hudson.security.csrf.DefaultCrumbIssuer$DescriptorImpl","L53587","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\security\csrf\DefaultCrumbIssuer.java","123","5","146","6","0","0","0","0","0","0","0","0","1","1","1","4","9","0","0","4","7","0","0.05","1","0","0","4","0.05","1","3","6","0","0","3","19","24","10","30","1","1","3","0","3","0","64","5","2","48","2","19","24","10","30","1","1","3","0","3","0","64","5","2","48","2","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","2","0","0","0","0","0","0","0","0","6","0"
"L54089","HudsonPrivateSecurityRealm$1","hudson.security.HudsonPrivateSecurityRealm$1","L54084","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","219","76","227","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","9","9","0","0","0","0","1","0","1","0","1","4","0","1","0","9","9","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54275","HudsonPrivateSecurityRealm$Details$ConverterImpl","hudson.security.HudsonPrivateSecurityRealm$Details$ConverterImpl","L54068","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","690","9","699","10","0","0","0","0","0","0","0","0","1","1","1","4","7","0","0","4","6","0","0.1","1","0","0","2","0.1","1","1","1","0","0","1","9","10","1","0","0","0","2","0","1","0","6","4","0","5","0","9","10","1","0","0","0","2","0","1","0","6","4","0","5","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54285","HudsonPrivateSecurityRealm$Details$DescriptorImpl","hudson.security.HudsonPrivateSecurityRealm$Details$DescriptorImpl","L54068","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.207\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","701","9","746","10","0","0","0","0","0","0","0","0","3","2","2","9","11","0","0","11","15","0","0.0769231","3","0","0","5","0.0769231","3","3","4","0","0","1","36","46","7","28","0","1","4","0","4","0","62","19","2","45","0","36","46","7","28","0","1","4","0","4","0","62","19","2","45","0","0","0","18","0","2","0","0","0","0","2","1","0","0","1","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
