"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L21791","FilePath$CopyRecursiveLocal$1","hudson.FilePath$CopyRecursiveLocal$1","L21784","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\FilePath.java","2433","58","2480","14","0","0","0","0","0","0","0","0","3","3","3","10","4","0","0","4","8","0","0","0","0","0","4","0","0","1","1","0","0","1","48","48","2","0","2","0","4","0","3","0","7","23","0","6","0","48","48","2","0","2","0","4","0","3","0","7","23","0","6","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21939","FilePath$ValidateAntFileMask$1Cancel","hudson.FilePath$ValidateAntFileMask$1Cancel","L21926","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\FilePath.java","2798","17","2798","57","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21941","FilePath$ValidateAntFileMask$1","hudson.FilePath$ValidateAntFileMask$1","L21926","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\FilePath.java","2799","116","2812","18","0","0","0","0","0","0","0","0","1","1","1","5","2","0","0","0","1","0","0.142857","2","0","0","2","0.142857","2","0","0","0","0","0","12","14","2","0","2","0","1","0","1","0","1","5","0","1","0","12","14","2","0","2","0","1","0","1","0","1","5","0","1","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0"
"L23505","InstallUncaughtExceptionHandler$DefaultUncaughtExceptionHandler","hudson.init.impl.InstallUncaughtExceptionHandler$DefaultUncaughtExceptionHandler","L23485","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\init\impl\InstallUncaughtExceptionHandler.java","68","5","84","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","0.5","0.333333","5","1","1","1","0.333333","5","0","0","0","0","0","10","17","0","0","0","0","1","0","1","0","1","2","0","1","0","10","17","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23625","InitStrategy$1","hudson.init.InitStrategy$1","L23605","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\init\InitStrategy.java","87","110","91","26","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","5","5","0","0","0","0","1","0","1","0","4","1","0","4","0","5","5","0","0","0","0","1","0","1","0","4","1","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24161","Launcher$LocalLauncher$1","hudson.Launcher$LocalLauncher$1","L24143","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\Launcher.java","973","101","1000","14","0","0","0","0","0","0","0","0","2","1","1","4","2","0","0","2","4","0.333333","0.185185","5","3","1","2","0.185185","5","0","0","0","0","0","22","28","0","0","0","0","2","0","2","0","2","9","0","2","0","22","28","0","0","0","0","2","0","2","0","2","9","0","2","0","0","0","8","0","2","0","0","0","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0"
"L24350","Launcher$RemoteLaunchCallable$1","hudson.Launcher$RemoteLaunchCallable$1","L24341","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\Launcher.java","1321","75","1354","14","0","0","0","0","0","0","0","0","3","2","2","8","5","0","0","6","10","0","0.0967742","3","0","0","5","0.0967742","3","1","1","0","0","1","28","34","0","1","0","1","4","0","4","0","4","17","0","4","0","28","34","0","1","0","1","4","0","4","0","4","17","0","4","0","0","0","12","1","4","1","0","1","0","3","1","0","0","0","0","0","11","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L24444","Lifecycle$1","hudson.lifecycle.Lifecycle$1","L24434","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\lifecycle\Lifecycle.java","81","48","87","22","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","7","7","2","1","0","0","1","0","1","0","8","1","0","8","0","7","7","2","1","0","0","1","0","1","0","8","1","0","8","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24462","Lifecycle$2","hudson.lifecycle.Lifecycle$2","L24434","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\lifecycle\Lifecycle.java","97","52","103","26","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","7","7","2","1","0","0","1","0","1","0","8","1","0","8","0","7","7","2","1","0","0","1","0","1","0","8","1","0","8","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24563","WindowsInstallerLink$1","hudson.lifecycle.WindowsInstallerLink$1","L24558","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\lifecycle\WindowsInstallerLink.java","191","34","239","10","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","2","3","0","0.0666667","1","0","0","2","0.0625","3","0","0","0","0","0","14","17","0","0","0","0","1","0","1","0","1","6","0","1","0","45","49","0","0","0","0","3","0","2","0","3","29","0","2","0","0","1","12","2","2","0","0","4","0","0","0","0","0","0","0","0","12","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L24884","LogRecorder$2","hudson.logging.LogRecorder$2","L24871","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\logging\LogRecorder.java","424","89","430","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","7","1","0","1","0","1","0","1","0","1","1","0","1","0","6","7","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24971","LogRecorderManager$1","hudson.logging.LogRecorderManager$1","L24859","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\logging\LogRecorderManager.java","171","78","197","10","0","0","0","0","0","0","0","0","0","0","0","6","3","0","0","3","9","0","0.0434783","1","0","0","7","0.0434783","1","1","1","0","0","1","22","27","0","6","0","6","6","0","6","0","6","8","0","6","0","22","27","0","6","0","6","6","0","6","0","6","8","0","6","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"L25281","MarkupFormatterTest$DummyMarkupImpl$DescriptorImpl","hudson.markup.MarkupFormatterTest$DummyMarkupImpl$DescriptorImpl","L25270","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\hudson\markup\MarkupFormatterTest.java","69","9","70","80","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","3","4","0","0","1","2","2","7","27","0","0","0","0","0","0","56","0","2","41","0","2","2","7","27","0","0","0","0","0","0","56","0","2","41","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L26260","AbstractBuild$2","hudson.model.AbstractBuild$2","L26250","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\model\AbstractBuild.java","1100","52","1109","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","10","10","1","0","0","0","2","0","1","0","7","2","0","4","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26467","AbstractCIBase$1","hudson.model.AbstractCIBase$1","L26460","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\model\AbstractCIBase.java","166","39","178","10","0","0","0","0","0","0","0","0","1","2","2","3","3","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","13","13","0","0","0","0","1","0","1","0","1","6","0","1","0","13","13","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26487","AbstractCIBase$2","hudson.model.AbstractCIBase$2","L26477","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\model\AbstractCIBase.java","196","39","230","10","0","0","0","0","0","0","0","0","1","2","2","7","3","0","0","5","6","0","0.181818","6","0","0","2","0.181818","6","0","0","0","0","0","27","35","0","0","0","0","1","0","1","0","1","17","0","1","0","27","35","0","0","0","0","1","0","1","0","1","17","0","1","0","0","0","5","0","1","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26823","AbstractItem$1","hudson.model.AbstractItem$1","L3765","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\model\AbstractItem.java","888","93","893","14","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","2","2","0","2","0","6","6","0","0","0","0","1","0","1","0","2","2","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26830","AbstractItem$2","hudson.model.AbstractItem$2","L3701","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\model\AbstractItem.java","920","90","926","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","7","7","0","0","0","0","1","0","1","0","2","2","0","2","0","7","7","0","0","0","0","1","0","1","0","2","2","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27015","AbstractProject$1","hudson.model.AbstractProject$1","L27007","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\model\AbstractProject.java","272","42","280","10","0","0","0","0","0","0","0","0","1","0","0","2","7","0","0","1","3","0","0.1","1","0","0","1","0.1","1","1","1","0","0","1","9","9","2","8","0","1","2","0","0","0","19","2","0","14","0","9","9","2","8","0","1","2","0","0","0","19","2","0","14","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27826","AbstractProject$AbstractProjectDescriptor$AutoCompleteSeeder","hudson.model.AbstractProject$AbstractProjectDescriptor$AutoCompleteSeeder","L27767","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\model\AbstractProject.java","2009","9","2044","10","0","0","0","0","0","0","0","0","0","3","3","8","0","2","2","0","2","1","0.111111","4","4","1","0","0.111111","4","0","0","0","0","0","32","36","1","1","1","1","2","0","0","0","2","17","0","0","0","32","36","1","1","1","1","2","0","0","0","2","17","0","0","0","0","0","6","0","2","0","0","0","0","1","0","0","0","0","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28320","AutoCompletionCandidates$1Visitor","hudson.model.AutoCompletionCandidates$1Visitor","L28311","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\model\AutoCompletionCandidates.java","113","9","155","10","0","0","0","0","0","0","0","0","1","2","2","12","5","1","1","6","9","0","0.243243","9","0","0","2","0.243243","9","1","1","0","0","1","28","43","1","0","1","0","3","0","1","0","6","13","0","4","0","28","43","1","0","1","0","3","0","1","0","6","13","0","4","0","0","0","7","0","4","0","0","0","0","4","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28471","BooleanParameterValue$1","hudson.model.BooleanParameterValue$1","L28467","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\model\BooleanParameterValue.java","67","47","71","10","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","5","5","1","0","0","0","1","0","1","0","1","1","1","1","0","5","5","1","0","0","0","1","0","1","0","1","1","1","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L28807","Cause$UpstreamCause$ConverterImpl","hudson.model.Cause$UpstreamCause$ConverterImpl","L28721","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\model\Cause.java","332","9","342","10","0","0","0","0","0","0","0","0","1","2","2","4","5","0","0","2","4","0","0","0","0","0","2","0","0","1","1","0","0","1","11","11","1","0","0","0","2","0","1","0","6","7","0","5","0","11","11","1","0","0","0","2","0","1","0","6","7","0","5","0","0","0","7","0","1","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28776","Cause$UpstreamCause$DeeplyNestedUpstreamCause","hudson.model.Cause$UpstreamCause$DeeplyNestedUpstreamCause","L28721","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\model\Cause.java","344","9","352","10","0","0","0","0","0","0","0","0","2","0","0","3","2","1","0","0","3","0","0","0","0","0","4","0","0","1","1","0","0","1","9","9","0","1","0","1","3","0","3","0","9","2","0","8","0","9","9","0","1","0","1","3","0","3","0","9","2","0","8","0","0","0","10","0","1","0","0","0","0","0","1","0","0","0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29282","Computer$1","hudson.model.Computer$1","L29270","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\model\Computer.java","889","43","896","14","0","0","0","0","0","0","0","0","1","2","2","3","2","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","2","0","0","0","0","2","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29365","Computer$2","hudson.model.Computer$2","L29360","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\model\Computer.java","1086","46","1100","10","0","0","0","0","0","0","0","0","1","2","2","3","3","0","0","4","5","0","0.0625","1","0","0","2","0.0625","1","0","0","0","0","0","15","15","0","0","0","0","1","0","1","0","1","7","0","1","0","15","15","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29381","Computer$3","hudson.model.Computer$3","L29377","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\model\Computer.java","1124","39","1131","10","0","0","0","0","0","0","0","0","1","1","1","2","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29591","Computer$4","hudson.model.Computer$4","L29585","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\model\Computer.java","1631","62","1635","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29611","Computer$DisplayExecutor$InternalComputerListener","hudson.model.Computer$DisplayExecutor$InternalComputerListener","L29325","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\model\Computer.java","1720","9","1727","10","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","8","8","0","0","0","0","1","0","1","0","14","1","0","14","0","8","8","0","0","0","0","1","0","1","0","14","1","0","14","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29762","ComputerSet$2","hudson.model.ComputerSet$2","L29755","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\model\ComputerSet.java","145","43","155","10","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","3","5","0","0","0","0","0","3","0","0","0","0","0","0","0","9","11","1","0","1","0","2","0","2","0","2","2","0","2","0","9","11","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","7","0","1","0","0","1","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29848","ComputerSet$3","hudson.model.ComputerSet$3","L29845","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\hudson\model\ComputerSet.java","412","50","416","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","5","5","3","1","0","0","1","0","1","0","3","1","0","2","0","5","5","3","1","0","0","1","0","1","0","3","1","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
