"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L73342","BYPASS_PROP","jenkins.security.s2m.CallableDirectionChecker.BYPASS_PROP;Ljava/lang/String;","L73338","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\s2m\CallableDirectionChecker.java","34","5","34","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73345","BYPASS","jenkins.security.s2m.CallableDirectionChecker.BYPASS;Z","L73338","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\s2m\CallableDirectionChecker.java","42","5","42","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73355","LOGGER","jenkins.security.s2m.CallableDirectionChecker.LOGGER;Ljava/util/logging/Logger;","L73338","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\s2m\CallableDirectionChecker.java","108","5","108","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73386","whitelist","jenkins.security.s2m.CallableRejectionConfig.whitelist;Ljenkins/security/s2m/CallableWhitelistConfig;","L73265","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\s2m\CallableRejectionConfig.java","21","5","21","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73402","LOGGER","jenkins.security.s2m.CallableRejectionConfig.LOGGER;Ljava/util/logging/Logger;","L73265","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\s2m\CallableRejectionConfig.java","78","5","78","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73452","dir","jenkins.security.s2m.ConfigDirectory.dir;Ljava/io/File;","L73428","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\s2m\ConfigDirectory.java","22","5","22","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73468","LOGGER","jenkins.security.s2m.ConfigDirectory.LOGGER;Ljava/util/logging/Logger;","L73428","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\s2m\ConfigDirectory.java","64","5","64","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73470","parsed","jenkins.security.s2m.ConfigFile.parsed;Ljava/util/Collection;","L73383","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\s2m\ConfigFile.java","20","5","21","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73497","BYPASS","jenkins.security.s2m.DefaultFilePathFilter.BYPASS;Z","L73494","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\s2m\DefaultFilePathFilter.java","48","5","48","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73501","LOGGER","jenkins.security.s2m.DefaultFilePathFilter.LOGGER;Ljava/util/logging/Logger;","L73494","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\s2m\DefaultFilePathFilter.java","50","5","50","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73515","path","jenkins.security.s2m.FilePathRule.path;Ljava/util/regex/Pattern;","L73513","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\s2m\FilePathRule.java","13","5","13","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73516","op","jenkins.security.s2m.FilePathRule.op;Ljenkins/security/s2m/OpMatcher;","L73513","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\s2m\FilePathRule.java","14","5","14","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73520","allow","jenkins.security.s2m.FilePathRule.allow;Z","L73513","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\s2m\FilePathRule.java","15","5","15","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73546","PARSER","jenkins.security.s2m.FilePathRuleConfig.PARSER;Ljava/util/regex/Pattern;","L73275","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\s2m\FilePathRuleConfig.java","106","5","106","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73567","rule","jenkins.security.s2m.MasterKillSwitchConfiguration.rule;Ljenkins/security/s2m/AdminWhitelistRule;","L73564","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\s2m\MasterKillSwitchConfiguration.java","21","5","22","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73568","jenkins","jenkins.security.s2m.MasterKillSwitchConfiguration.jenkins;Ljenkins/model/Jenkins;","L73564","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\s2m\MasterKillSwitchConfiguration.java","24","5","25","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73584","rule","jenkins.security.s2m.MasterKillSwitchWarning.rule;Ljenkins/security/s2m/AdminWhitelistRule;","L73581","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\s2m\MasterKillSwitchWarning.java","21","5","22","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73585","config","jenkins.security.s2m.MasterKillSwitchWarning.config;Ljenkins/security/s2m/MasterKillSwitchConfiguration;","L73581","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\s2m\MasterKillSwitchWarning.java","24","5","25","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73552","ALL","jenkins.security.s2m.OpMatcher.ALL;Ljenkins/security/s2m/OpMatcher;","L73517","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\s2m\OpMatcher.java","15","5","20","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73601","clazz","jenkins.security.s2m.RejectedCallable.clazz;Ljava/lang/Class;","L73406","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\s2m\RejectedCallable.java","12","5","12","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73609","r","jenkins.security.s2m.AdminFilePathFilterTest.r;LJenkinsRule;","L73607","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\security\s2m\AdminFilePathFilterTest.java","47","5","48","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73610","rule","jenkins.security.s2m.AdminFilePathFilterTest.rule;Ljenkins/security/s2m/AdminWhitelistRule;","L73607","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\security\s2m\AdminFilePathFilterTest.java","50","5","51","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73645","r","jenkins.security.s2m.DefaultFilePathFilterTest.r;LJenkinsRule;","L73643","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\security\s2m\DefaultFilePathFilterTest.java","45","5","45","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73646","rule","jenkins.security.s2m.DefaultFilePathFilterTest.rule;Ljenkins/security/s2m/AdminWhitelistRule;","L73643","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\security\s2m\DefaultFilePathFilterTest.java","47","5","48","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73681","PROP","jenkins.security.SecureRequester$Default.PROP;Ljava/lang/String;","L73679","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\SecureRequester.java","37","9","37","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73682","INSECURE","jenkins.security.SecureRequester$Default.INSECURE;Z","L73679","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\SecureRequester.java","38","9","38","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73765","LOGGER","jenkins.security.seed.UserSeedChangeListener.LOGGER;Ljava/util/logging/Logger;","L73761","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\seed\UserSeedChangeListener.java","44","5","44","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53228","DISABLE_USER_SEED","jenkins.security.seed.UserSeedProperty.DISABLE_USER_SEED;Z","L53230","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\seed\UserSeedProperty.java","66","5","67","162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73783","HIDE_USER_SEED_SECTION","jenkins.security.seed.UserSeedProperty.HIDE_USER_SEED_SECTION;Z","L53230","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\seed\UserSeedProperty.java","72","5","73","171","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53235","USER_SESSION_SEED","jenkins.security.seed.UserSeedProperty.USER_SESSION_SEED;Ljava/lang/String;","L53230","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\seed\UserSeedProperty.java","75","5","75","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73785","RANDOM","jenkins.security.seed.UserSeedProperty.RANDOM;Ljava/security/SecureRandom;","L53230","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\seed\UserSeedProperty.java","77","5","77","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73786","SEED_NUM_BYTES","jenkins.security.seed.UserSeedProperty.SEED_NUM_BYTES;I","L53230","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\seed\UserSeedProperty.java","78","5","78","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73787","seed","jenkins.security.seed.UserSeedProperty.seed;Ljava/lang/String;","L53230","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\seed\UserSeedProperty.java","80","5","80","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73821","j","jenkins.security.seed.UserSeedChangeListenerTest.j;LJenkinsRule;","L73819","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\security\seed\UserSeedChangeListenerTest.java","44","5","45","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73838","rr","jenkins.security.seed.UserSeedPropertyRestartTest.rr;LRestartableJenkinsRule;","L73836","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\security\seed\UserSeedPropertyRestartTest.java","47","5","48","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73855","j","jenkins.security.seed.UserSeedPropertyTest.j;LJenkinsRule;","L73853","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\security\seed\UserSeedPropertyTest.java","57","5","58","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73920","LOGGER","jenkins.security.stapler.DoActionFilter.LOGGER;Ljava/util/logging/Logger;","L66396","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\DoActionFilter.java","42","5","42","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73921","DO_METHOD_REGEX","jenkins.security.stapler.DoActionFilter.DO_METHOD_REGEX;Ljava/util/regex/Pattern;","L66396","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\DoActionFilter.java","50","5","50","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73960","LOGGER","jenkins.security.stapler.StaplerDispatchValidator.LOGGER;Ljava/util/logging/Logger;","L66406","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\StaplerDispatchValidator.java","87","5","87","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73961","ATTRIBUTE_NAME","jenkins.security.stapler.StaplerDispatchValidator.ATTRIBUTE_NAME;Ljava/lang/String;","L66406","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\StaplerDispatchValidator.java","88","5","88","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73962","ESCAPE_HATCH","jenkins.security.stapler.StaplerDispatchValidator.ESCAPE_HATCH;Ljava/lang/String;","L66406","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\StaplerDispatchValidator.java","89","5","89","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73963","DISABLED","jenkins.security.stapler.StaplerDispatchValidator.DISABLED;Z","L66406","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\StaplerDispatchValidator.java","93","5","93","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73979","cache","jenkins.security.stapler.StaplerDispatchValidator.cache;Ljenkins/security/stapler/StaplerDispatchValidator$ValidatorCache;","L66406","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\StaplerDispatchValidator.java","109","5","109","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74111","LOGGER","jenkins.security.stapler.StaplerFilteredActionListener.LOGGER;Ljava/util/logging/Logger;","L66401","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\StaplerFilteredActionListener.java","45","5","45","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74112","LOG_MESSAGE","jenkins.security.stapler.StaplerFilteredActionListener.LOG_MESSAGE;Ljava/lang/String;","L66401","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\StaplerFilteredActionListener.java","47","5","49","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74140","LOGGER","jenkins.security.stapler.StaticRoutingDecisionProvider.LOGGER;Ljava/util/logging/Logger;","L74138","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\StaticRoutingDecisionProvider.java","60","5","60","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74143","whitelistSignaturesFromFixedList","jenkins.security.stapler.StaticRoutingDecisionProvider.whitelistSignaturesFromFixedList;Ljava/util/Set;","L74138","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\StaticRoutingDecisionProvider.java","62","5","62","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74144","whitelistSignaturesFromUserControlledList","jenkins.security.stapler.StaticRoutingDecisionProvider.whitelistSignaturesFromUserControlledList;Ljava/util/Set;","L74138","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\StaticRoutingDecisionProvider.java","63","5","63","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74145","blacklistSignaturesFromFixedList","jenkins.security.stapler.StaticRoutingDecisionProvider.blacklistSignaturesFromFixedList;Ljava/util/Set;","L74138","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\StaticRoutingDecisionProvider.java","65","5","65","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74146","blacklistSignaturesFromUserControlledList","jenkins.security.stapler.StaticRoutingDecisionProvider.blacklistSignaturesFromUserControlledList;Ljava/util/Set;","L74138","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\StaticRoutingDecisionProvider.java","66","5","66","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74187","WHITELIST_PATH","jenkins.security.stapler.StaticRoutingDecisionProvider.WHITELIST_PATH;Ljava/lang/String;","L74138","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\StaticRoutingDecisionProvider.java","264","5","264","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74197","LOGGER","jenkins.security.stapler.TypedFilter.LOGGER;Ljava/util/logging/Logger;","L66391","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\TypedFilter.java","26","5","26","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74198","staplerCache","jenkins.security.stapler.TypedFilter.staplerCache;Ljava/util/Map;","L66391","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\TypedFilter.java","28","5","28","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74206","SKIP_TYPE_CHECK","jenkins.security.stapler.TypedFilter.SKIP_TYPE_CHECK;Z","L66391","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\TypedFilter.java","271","5","272","121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74230","PROHIBIT_STATIC_ACCESS","jenkins.security.stapler.TypedFilter.PROHIBIT_STATIC_ACCESS;Z","L66391","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\TypedFilter.java","274","5","275","141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74236","WEB_METHOD_PARAMETERS","jenkins.security.stapler.WebMethodConstants.WEB_METHOD_PARAMETERS;Ljava/util/List;","L74234","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\WebMethodConstants.java","52","5","57","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73946","WEB_METHOD_PARAMETERS_NAMES","jenkins.security.stapler.WebMethodConstants.WEB_METHOD_PARAMETERS_NAMES;Ljava/util/Set;","L74234","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\WebMethodConstants.java","59","5","63","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74242","WEB_METHOD_ANNOTATIONS","jenkins.security.stapler.WebMethodConstants.WEB_METHOD_ANNOTATIONS;Ljava/util/List;","L74234","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\WebMethodConstants.java","69","5","73","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73941","WEB_METHOD_ANNOTATION_NAMES","jenkins.security.stapler.WebMethodConstants.WEB_METHOD_ANNOTATION_NAMES;Ljava/util/Set;","L74234","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\WebMethodConstants.java","75","5","75","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74249","WEB_METHOD_PARAMETER_ANNOTATIONS","jenkins.security.stapler.WebMethodConstants.WEB_METHOD_PARAMETER_ANNOTATIONS;Ljava/util/List;","L74234","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\WebMethodConstants.java","88","5","94","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L73943","WEB_METHOD_PARAMETER_ANNOTATION_NAMES","jenkins.security.stapler.WebMethodConstants.WEB_METHOD_PARAMETER_ANNOTATION_NAMES;Ljava/util/Set;","L74234","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\core\src\main\java\jenkins\security\stapler\WebMethodConstants.java","96","5","100","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74309","j","jenkins.security.stapler.CustomRoutingDecisionProviderTest.j;LJenkinsRule;","L74307","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\security\stapler\CustomRoutingDecisionProviderTest.java","49","5","50","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74634","j","jenkins.security.stapler.DynamicTest.j;LJenkinsRule;","L74632","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\security\stapler\DynamicTest.java","21","5","22","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74836","j","jenkins.security.stapler.JenkinsSupportAnnotationsTest.j;LJenkinsRule;","L74834","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\security\stapler\JenkinsSupportAnnotationsTest.java","14","5","15","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L74866","j","jenkins.security.stapler.Security400Test.j;LJenkinsRule;","L74863","L103","C:\Users\Angel\Desktop\SourceMeter-10.0.0-x64-Windows\Java\Jenkins\jenkins-jenkins-2.205\test\src\test\java\jenkins\security\stapler\Security400Test.java","78","5","79","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
